,datetime,energy_price,battery_charge,household_demand,solar_produced
4345,1571199960.0,0.1731082763157827,19.240298958333053,0.011,0.0
4346,1571200020.0,0.17251880263157218,19.14872001096463,0.011,0.0
4347,1571200080.0,0.17222406578946692,19.05714106359621,0.011,0.0
4348,1571200140.0,0.17192932894736168,18.965562116227787,0.011,0.0
4349,1571200200.0,0.1710451184210459,18.873983168859365,0.011,0.0
4350,1571200260.0,0.1704556447368354,18.782404221490943,0.011,0.0
4351,1571200320.0,0.1680977499999933,18.69082527412252,0.011,0.0
4352,1571200380.0,0.166624065789467,18.5992463267541,0.011,0.0
4353,1571200440.0,0.1660345921052565,18.50766737938568,0.011,0.0
4354,1571200500.0,0.16397143421051968,18.41608843201725,0.011,0.0
4355,1571200560.0,0.16175080794838823,18.324509484648832,0.011,0.0
4356,1571200620.0,0.15918153261651866,18.23293053728041,0.011,0.0
4357,1571200680.0,0.15854124691822336,18.141351589911988,0.011,0.0
4358,1571200740.0,0.1579017930923731,18.04977264254357,0.011,0.0
4359,1571200800.0,0.15757932516965897,17.958193695175144,0.011,0.0
4360,1571200860.0,0.1547334207000595,17.86661474780672,0.011,0.0
4361,1571200920.0,0.15253264531461508,17.7750358004383,0.011,0.0
4362,1571200980.0,0.14878696220816234,17.683456853069877,0.011,0.0
4363,1571201040.0,0.1481661173666274,17.591877905701455,0.011,0.0
4364,1571201100.0,0.14785607148887875,17.500298958333033,0.011,0.0
4365,1571201160.0,0.1475462781343,17.40872001096461,0.011,0.0
4366,1571201220.0,0.14692745347235306,17.31714106359619,0.011,0.0
4367,1571201280.0,0.14661842440141665,17.225562116227767,0.011,0.0
4368,1571201340.0,0.14354245224932488,17.133983168859345,0.011,0.0
4369,1571201400.0,0.14293043964202765,17.042404221490923,0.011,0.0
4370,1571201460.0,0.14262483826504657,16.9508252741225,0.011,0.0
4371,1571201520.0,0.14140515800806544,16.85924632675408,0.011,0.0
4372,1571201580.0,0.12996095955030235,16.767667379385657,0.011,0.0
4373,1571201640.0,0.12968914871800735,16.676088432017234,0.011,0.0
4374,1571201700.0,0.12860304832774697,16.584509484648812,0.011,0.0
4375,1571201760.0,0.12562603294733654,16.49293053728039,0.011,0.0
4376,1571201820.0,0.12293273749186902,16.401351589911968,0.011,0.0
4377,1571201880.0,0.12185908381139823,16.309772642543546,0.011,0.0
4378,1571201940.0,0.12105526260831607,16.218193695175124,0.011,0.0
4379,1571202000.0,0.12078759652582445,16.122228782894425,0.01,0.0
4380,1571202060.0,0.11998543179099937,16.026263870613725,0.01,0.0
4381,1571202120.0,0.11838492098811164,15.930298958333024,0.01,0.0
4382,1571202180.0,0.1181186729955842,15.834334046052325,0.01,0.0
4383,1571202240.0,0.11705514811460321,15.738369133771622,0.01,0.0
4384,1571202300.0,0.12181034405584842,15.64240422149092,0.01,0.0
4385,1571202360.0,0.12134301323931794,15.54643930921022,0.01,0.0
4386,1571202420.0,0.12040843732316031,15.450474396929518,0.01,0.0
4387,1571202480.0,0.11807276782012474,15.354509484648815,0.01,0.0
4388,1571202540.0,0.11760581246554659,15.258544572368116,0.01,0.0
4389,1571202600.0,0.11690551836803552,15.162579660087417,0.01,0.0
4390,1571202660.0,0.11597208298037318,15.066614747806714,0.01,0.0
4391,1571202720.0,0.11573878081942186,14.970649835526013,0.01,0.0
4392,1571202780.0,0.11433950059514433,14.874684923245312,0.01,0.0
4393,1571202840.0,0.11387329447679657,14.77872001096461,0.01,0.0
4394,1571202900.0,0.11364023610379873,14.68275509868391,0.01,0.0
4395,1571202960.0,0.11294124859828009,14.586790186403208,0.01,0.0
4396,1571203020.0,0.11014846851898286,14.490825274122509,0.01,0.0
4397,1571203080.0,0.1087542615039855,14.394860361841806,0.01,0.0
4398,1571203140.0,0.10658006006616347,14.298895449561105,0.01,0.0
4399,1571203200.0,0.10603272753179231,14.202930537280404,0.01,0.0
4400,1571203260.0,0.1057591662706185,14.106965624999702,0.01,0.0
4401,1571203320.0,0.10275498205020762,14.011000712719,0.01,0.0
4402,1571203380.0,0.10139274030926286,13.9150358004383,0.01,0.0
4403,1571203440.0,0.0994894514672012,13.8190708881576,0.01,0.0
4404,1571203500.0,0.09759102917974982,13.723105975876898,0.01,0.0
4405,1571203560.0,0.09704957484186147,13.627141063596197,0.01,0.0
4406,1571203620.0,0.09677901241311176,13.531176151315496,0.01,0.0
4407,1571203680.0,0.09650856143083983,13.435211239034794,0.01,0.0
4408,1571203740.0,0.0948882639890738,13.339246326754091,0.01,0.0
4409,1571203800.0,0.09461862717701619,13.243281414473392,0.01,0.0
4410,1571203860.0,0.09381044867678139,13.147316502192693,0.01,0.0
4411,1571203920.0,0.09246599739290418,13.05135158991199,0.01,0.0
4412,1571203980.0,0.09112481928455858,12.955386677631289,0.01,0.0
4413,1571204040.0,0.08669445464018218,12.859421765350588,0.01,0.0
4414,1571204100.0,0.08146241586113315,12.763456853069886,0.01,0.0
4415,1571204160.0,0.08054561030559886,12.667491940789184,0.01,0.0
4416,1571204220.0,0.07780782919087645,12.571527028508484,0.01,0.0
4417,1571204280.0,0.07720210002731727,12.475562116227785,0.01,0.0
4418,1571204340.0,0.0750900253100247,12.379597203947082,0.01,0.0
4419,1571204400.0,0.07418875730823313,12.28363229166638,0.01,0.0
4420,1571204460.0,0.07149963344276772,12.18766737938568,0.01,0.0
4421,1571204520.0,0.07060831382467557,12.091702467104978,0.01,0.0
4422,1571204580.0,0.0697196023707935,11.995737554824276,0.01,0.0
4423,1571204640.0,0.0682387410804501,11.899772642543576,0.01,0.0
4424,1571204700.0,0.06660485071929263,11.803807730262877,0.01,0.0
4425,1571204760.0,0.06549772700102413,11.707842817982174,0.01,0.0
4426,1571204820.0,0.06532893033579619,11.611877905701473,0.01,0.0
4427,1571204880.0,0.0651358367349738,11.515912993420772,0.01,0.0
4428,1571204940.0,0.06501603967698111,11.41994808114007,0.01,0.0
4429,1571205000.0,0.0631608145094174,11.32398316885937,0.01,0.0
4430,1571205060.0,0.06225490120997236,11.228018256578668,0.01,0.0
4431,1571205120.0,0.06209877491877986,11.132053344297969,0.01,0.0
4432,1571205180.0,0.062026064861069194,11.036088432017266,0.01,0.0
4433,1571205240.0,0.060915547523308716,10.940123519736565,0.01,0.0
4434,1571205300.0,0.06087784955483638,10.844158607455864,0.01,0.0
4435,1571205360.0,0.060846438515244614,10.748193695175162,0.01,0.0
4436,1571205420.0,0.059686348694491936,10.65222878289446,0.01,0.0
4437,1571205480.0,0.059686348694491936,10.55626387061376,0.01,0.0
4438,1571205540.0,0.05906247687998444,10.46029895833306,0.01,0.0
4439,1571205600.0,0.05893363811173192,10.366965624999724,0.0086666666666666,0.0
4440,1571205660.0,0.05893363811173192,10.273632291666392,0.0086666666666666,0.0
4441,1571205720.0,0.05893363811173192,10.180298958333058,0.0086666666666666,0.0
4442,1571205780.0,0.058928772639761394,10.086965624999724,0.0086666666666666,0.0
4443,1571205840.0,0.058928772639761394,9.99363229166639,0.0086666666666666,0.0
4444,1571205900.0,0.058928772639761394,9.900298958333057,0.0086666666666666,0.0
4445,1571205960.0,0.058928772639761394,9.806965624999725,0.0086666666666666,0.0
4446,1571206020.0,0.05900499066748733,9.71363229166639,0.0086666666666666,0.0
4447,1571206080.0,0.059157827930226003,9.620298958333056,0.0086666666666666,0.0
4448,1571206140.0,0.059157827930226003,9.526965624999722,0.0086666666666666,0.0
4449,1571206200.0,0.059157827930226003,9.433632291666388,0.0086666666666666,0.0
4450,1571206260.0,0.059157827930226003,9.340298958333054,0.0086666666666666,0.0
4451,1571206320.0,0.05938381700236338,9.24696562499972,0.0086666666666666,0.0
4452,1571206380.0,0.05938381700236338,9.153632291666389,0.0086666666666666,0.0
4453,1571206440.0,0.05938381700236338,9.060298958333052,0.0086666666666666,0.0
4454,1571206500.0,0.060260343121569096,8.96696562499972,0.0086666666666666,0.0
4455,1571206560.0,0.060260343121569096,8.873632291666386,0.0086666666666666,0.0
4456,1571206620.0,0.060911498855594604,8.780298958333052,0.0086666666666666,0.0
4457,1571206680.0,0.062303087800893164,8.686965624999718,0.0086666666666666,0.0
4458,1571206740.0,0.06313383414469169,8.593632291666385,0.0086666666666666,0.0
4459,1571206800.0,0.06313383414469169,8.500298958333051,0.0086666666666666,0.0
4460,1571206860.0,0.06313383414469169,8.406965624999717,0.0086666666666666,0.0
4461,1571206920.0,0.08043420515543646,8.313632291666384,0.0086666666666666,0.0
4462,1571206980.0,0.09132265607885535,8.22029895833305,0.0086666666666666,0.0
4463,1571207040.0,0.09969909964402951,8.126965624999716,0.0086666666666666,0.0
4464,1571207100.0,0.10225742342228428,8.033632291666382,0.0086666666666666,0.0
4465,1571207160.0,0.11318053952133861,7.940298958333049,0.0086666666666666,0.0
4466,1571207220.0,0.11835710244150312,7.846965624999715,0.0086666666666666,0.0
4467,1571207280.0,0.12915164817738747,7.753632291666381,0.0086666666666666,0.0
4468,1571207340.0,0.1369307023300133,7.660298958333048,0.0086666666666666,0.0
4469,1571207400.0,0.15019615277727494,7.566965624999714,0.0086666666666666,0.0
4470,1571207460.0,0.15072164936263996,7.47363229166638,0.0086666666666666,0.0
4471,1571207520.0,0.15072164936263996,7.3802989583330465,0.0086666666666666,0.0
4472,1571207580.0,0.173380225316363,7.286965624999713,0.0086666666666666,0.0
4473,1571207640.0,0.18175690419238527,7.193632291666379,0.0086666666666666,0.0
4474,1571207700.0,0.1883500952151965,7.100298958333045,0.0086666666666666,0.0
4475,1571207760.0,0.19122292941119803,7.006965624999712,0.0086666666666666,0.0
4476,1571207820.0,0.20894494298244531,6.913632291666378,0.0086666666666666,0.0
4477,1571207880.0,0.2309849429824454,6.820298958333044,0.0086666666666666,0.0
4478,1571207940.0,0.2392499429824453,6.726965624999711,0.0086666666666666,0.0
4479,1571208000.0,0.2392499429824453,6.633632291666377,0.0086666666666666,0.0
4480,1571208060.0,0.2392499429824453,6.540298958333043,0.0086666666666666,0.0
4481,1571208120.0,0.2392499429824453,6.446965624999709,0.0086666666666666,0.0
4482,1571208180.0,0.2392499429824453,6.353632291666376,0.0086666666666666,0.0
4483,1571208240.0,0.2392499429824453,6.260298958333042,0.0086666666666666,0.0
4484,1571208300.0,0.2392499429824453,6.166965624999708,0.0086666666666666,0.0
4485,1571208360.0,0.2392499429824453,6.073632291666375,0.0086666666666666,0.0
4486,1571208420.0,0.24475994298244533,5.980298958333041,0.0086666666666666,0.0
4487,1571208480.0,0.2557799429824453,5.886965624999707,0.0086666666666666,0.0
4488,1571208540.0,0.2612899429824453,5.793632291666373,0.0086666666666666,0.0
4489,1571208600.0,0.26404494298244535,5.70029895833304,0.0086666666666666,0.0
4490,1571208660.0,0.2778199429824453,5.606965624999706,0.0086666666666666,0.0
4491,1571208720.0,0.28057494298244534,5.513632291666372,0.0086666666666666,0.0
4492,1571208780.0,0.30812494298244525,5.420298958333039,0.0086666666666666,0.0
4493,1571208840.0,0.31638994298244527,5.326965624999705,0.0086666666666666,0.0
4494,1571208900.0,0.31914494298244533,5.233632291666371,0.0086666666666666,0.0
4495,1571208960.0,0.32189994298244534,5.140298958333037,0.0086666666666666,0.0
4496,1571209020.0,0.32189994298244534,5.046965624999704,0.0086666666666666,0.0
4497,1571209080.0,0.32189994298244534,4.95363229166637,0.0086666666666666,0.0
4498,1571209140.0,0.32189994298244534,4.860298958333036,0.0086666666666666,0.0
4499,1571209200.0,0.32189994298244534,4.767316502192686,0.0076666666666666,0.0
4500,1571209260.0,0.32189994298244534,4.674334046052335,0.0076666666666666,0.0
4501,1571209320.0,0.3356749429824453,4.581351589911985,0.0076666666666666,0.0
4502,1571209380.0,0.34118494298244534,4.488369133771634,0.0076666666666666,0.0
4503,1571209440.0,0.3549599429824453,4.395386677631284,0.0076666666666666,0.0
4504,1571209500.0,0.36322494298244534,4.302404221490933,0.0076666666666666,0.0
4505,1571209560.0,0.3714899429824453,4.209421765350583,0.0076666666666666,0.0
4506,1571209620.0,0.3921738126602608,4.116439309210232,0.0076666666666666,0.0
4507,1571209680.0,0.3921738126602608,4.023456853069882,0.0076666666666666,0.0
4508,1571209740.0,0.3924762253890002,3.930474396929531,0.0076666666666666,0.0
4509,1571209800.0,0.3924762253890002,3.83749194078918,0.0076666666666666,0.0
4510,1571209860.0,0.3922998834225946,3.744509484648829,0.0076666666666666,0.0
4511,1571209920.0,0.3928534414847269,3.651527028508478,0.0076666666666666,0.0
4512,1571209980.0,0.3928534414847269,3.558544572368127,0.0076666666666666,0.0
4513,1571210040.0,0.39266146924073797,3.465562116227776,0.0076666666666666,0.0
4514,1571210100.0,0.39266146924073797,3.372579660087425,0.0076666666666666,0.0
4515,1571210160.0,0.39266146924073797,3.279597203947074,0.0076666666666666,0.0
4516,1571210220.0,0.39362817520356336,3.1866147478067237,0.0076666666666666,0.0
4517,1571210280.0,0.3940353757730597,3.0936322916663723,0.0076666666666666,0.0
4518,1571210340.0,0.3940045102709753,3.0006498355260214,0.0076666666666666,0.0
4519,1571210400.0,0.3940045102709753,2.9076673793856704,0.0076666666666666,0.0
4520,1571210460.0,0.3946368244006073,2.8146849232453195,0.0076666666666666,0.0
4521,1571210520.0,0.3953467604953012,2.7217024671049685,0.0076666666666666,0.0
4522,1571210580.0,0.3953467604953012,2.6287200109646176,0.0076666666666666,0.0
4523,1571210640.0,0.3957596319411262,2.5357375548242667,0.0076666666666666,0.0
4524,1571210700.0,0.3960454524308122,2.442755098683916,0.0076666666666666,0.0
4525,1571210760.0,0.3907425346893,2.3497726425435648,0.0076666666666666,0.0
4526,1571210820.0,0.3907425346893,2.256790186403214,0.0076666666666666,0.0
4527,1571210880.0,0.39124818950091933,2.163807730262863,0.0076666666666666,0.0
4528,1571210940.0,0.39186889866918606,2.070825274122512,0.0076666666666666,0.0
4529,1571211000.0,0.39259494959006047,1.9987200109646173,0.0076666666666666,0.0
4530,1571211060.0,0.39259494959006047,1.9987200109646173,0.0076666666666666,0.0
4531,1571211120.0,0.39259494959006047,1.9987200109646173,0.0076666666666666,0.0
4532,1571211180.0,0.39259494959006047,1.9987200109646173,0.0076666666666666,0.0
4533,1571211240.0,0.393612176487693,1.9987200109646173,0.0076666666666666,0.0
4534,1571211300.0,0.393612176487693,1.9987200109646173,0.0076666666666666,0.0
4535,1571211360.0,0.3947132153039331,1.9987200109646173,0.0076666666666666,0.0
4536,1571211420.0,0.3947132153039331,1.9987200109646173,0.0076666666666666,0.0
4537,1571211480.0,0.3957023439535813,1.9987200109646173,0.0076666666666666,0.0
4538,1571211540.0,0.3961013693246506,1.9987200109646173,0.0076666666666666,0.0
4539,1571211600.0,0.3969395116715049,1.9987200109646173,0.0076666666666666,0.0
4540,1571211660.0,0.3969395116715049,1.9987200109646173,0.0076666666666666,0.0
4541,1571211720.0,0.3976072053389593,1.9987200109646173,0.0076666666666666,0.0
4542,1571211780.0,0.39840370388339097,1.9987200109646173,0.0076666666666666,0.0
4543,1571211840.0,0.39840370388339097,1.9987200109646173,0.0076666666666666,0.0
4544,1571211900.0,0.39840370388339097,1.9987200109646173,0.0076666666666666,0.0
4545,1571211960.0,0.3908066304175915,1.9987200109646173,0.0076666666666666,0.0
4546,1571212020.0,0.3908066304175915,1.9987200109646173,0.0076666666666666,0.0
4547,1571212080.0,0.3908066304175915,1.9987200109646173,0.0076666666666666,0.0
4548,1571212140.0,0.3908066304175915,1.9987200109646173,0.0076666666666666,0.0
4549,1571212200.0,0.39158272358045293,1.9987200109646173,0.0076666666666666,0.0
4550,1571212260.0,0.39158272358045293,1.9987200109646173,0.0076666666666666,0.0
4551,1571212320.0,0.3922765111711955,1.9987200109646173,0.0076666666666666,0.0
4552,1571212380.0,0.3922765111711955,1.9987200109646173,0.0076666666666666,0.0
4553,1571212440.0,0.3922765111711955,1.9987200109646173,0.0076666666666666,0.0
4554,1571212500.0,0.39272184052496373,1.9987200109646173,0.0076666666666666,0.0
4555,1571212560.0,0.39272184052496373,1.9987200109646173,0.0076666666666666,0.0
4556,1571212620.0,0.3937524623749606,1.9987200109646173,0.0076666666666666,0.0
4557,1571212680.0,0.3937041828133132,1.9987200109646173,0.0076666666666666,0.0
4558,1571212740.0,0.3929739570651479,1.9987200109646173,0.0076666666666666,0.0
4559,1571212800.0,0.3929739570651479,1.9987200109646173,0.0098333333333333,0.0
4560,1571212860.0,0.39221108242567154,1.9987200109646173,0.0098333333333333,0.0
4561,1571212920.0,0.3915635315123964,1.9987200109646173,0.0098333333333333,0.0
4562,1571212980.0,0.39077011148103824,1.9987200109646173,0.0098333333333333,0.0
4563,1571213040.0,0.3923679692945777,1.9987200109646173,0.0098333333333333,0.0
4564,1571213100.0,0.39299756463800506,1.9987200109646173,0.0098333333333333,0.0
4565,1571213160.0,0.39299756463800506,1.9987200109646173,0.0098333333333333,0.0
4566,1571213220.0,0.39343056917781183,1.9987200109646173,0.0098333333333333,0.0
4567,1571213280.0,0.39376442333303907,1.9987200109646173,0.0098333333333333,0.0
4568,1571213340.0,0.39393352748569754,1.9987200109646173,0.0098333333333333,0.0
4569,1571213400.0,0.3938524159882678,1.9987200109646173,0.0098333333333333,0.0
4570,1571213460.0,0.3938524159882678,1.9987200109646173,0.0098333333333333,0.0
4571,1571213520.0,0.39363817251221744,1.9987200109646173,0.0098333333333333,0.0
4572,1571213580.0,0.3936361506330078,1.9987200109646173,0.0098333333333333,0.0
4573,1571213640.0,0.3931815433867378,1.9987200109646173,0.0098333333333333,0.0
4574,1571213700.0,0.393163000288495,1.9987200109646173,0.0098333333333333,0.0
4575,1571213760.0,0.38969479197608037,1.9987200109646173,0.0098333333333333,0.0
4576,1571213820.0,0.38853574083081854,1.9987200109646173,0.0098333333333333,0.0
4577,1571213880.0,0.3884503691324755,1.9987200109646173,0.0098333333333333,0.0
4578,1571213940.0,0.38841053209675425,1.9987200109646173,0.0098333333333333,0.0
4579,1571214000.0,0.3859227644939455,1.9987200109646173,0.0098333333333333,0.0
4580,1571214060.0,0.38573513136890825,1.9987200109646173,0.0098333333333333,0.0
4581,1571214120.0,0.3841030488373468,1.9987200109646173,0.0098333333333333,0.0
4582,1571214180.0,0.38210028739127766,1.9987200109646173,0.0098333333333333,0.0
4583,1571214240.0,0.3820595651375067,1.9987200109646173,0.0098333333333333,0.0
4584,1571214300.0,0.37657048061481424,1.9987200109646173,0.0098333333333333,0.0
4585,1571214360.0,0.3722360944586185,1.9987200109646173,0.0098333333333333,0.0
4586,1571214420.0,0.37181448149028457,1.9987200109646173,0.0098333333333333,0.0
4587,1571214480.0,0.3705401804523558,1.9987200109646173,0.0098333333333333,0.0
4588,1571214540.0,0.3646999970653814,1.9987200109646173,0.0098333333333333,0.0
